法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,
臺灣雲林地方法院,097法登他25,96,變更登記,社團法人雲林縣啟智協會,097/04/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL15AAE&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他26,124,變更登記,財團法人雲林縣揚子高級中學教育基金會,097/05/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL15AAH&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他27,114,變更登記,財團法人士心文教基金會,097/04/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL15AAI&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他28,43,變更登記,財團法人虎尾科技大學文教基金會,097/04/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1KAAA&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他29,252,變更登記,社團法人雲林縣書香關懷協會,097/05/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1KAAB&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他30,161,變更登記,社團法人雲林縣地政士公會,097/06/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1KAAC&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他31,35,變更登記,財團法人雲林縣私立信義育幼院,097/05/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1KAAD&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他32,145,變更登記,社團法人雲林縣老人長期照護協會,097/05/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1KAAE&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他33,180,變更登記,財團法人雲林縣私立長泰社會福利慈善事業基金會,097/05/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1KAAG&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他34,101,變更登記,財團法人天主教若瑟醫院,097/05/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1KAAH&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他35,132,變更登記,財團法人基督教虎尾浸信會,097/05/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1KAAI&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他36,187,變更登記,社團法人雲林縣水林鄉余氏宗親會,097/06/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1eAAE&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他37,231,變更登記,社團法人台灣省雲林縣虎尾國際青年商會,097/06/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1eAAF&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他38,117,變更登記,財團法人雲林縣興昌國民小學文教基金會,097/06/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL27AAG&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他39,68,變更登記,財團法人雲林縣成龍國民小學文教基金會,097/07/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL27AAK&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他40,221,變更登記,財團法人雲林縣私立萬邦社會福利慈善事業基金會,097/07/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2QAAA&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他41,30,變更登記,財團法人天主教中華道明修女會,097/07/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2QAAB&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他42,227,變更登記,財團法人雲林縣青埔教育基金會,097/07/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2QAAC&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他44,266,變更登記,財團法人斗南基督教浸信會,097/08/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2kAAE&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他45,172,變更登記,財團法人虎尾基督教浸信宣道會,097/07/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2kAAG&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他46,200,變更登記,財團法人臺灣省雲林縣私立福智高級中學,097/07/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2kAAH&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他47,146,變更登記,社團法人雲林縣莿桐鄉老人會,097/08/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2kAAI&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他48,4,變更登記,財團法人雲林縣私立正心高級中學,097/08/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2kAAJ&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他49,80,變更登記,社團法人雲林縣復健青年協進會,097/08/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2kAAK&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他50,215,變更登記,社團法人雲林縣廣聚慈善文教愛心協會,097/09/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL20AAG&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他51,32,變更登記,財團法人豐泰文教基金會,097/09/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL20AAH&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他52,116,變更登記,財團法人臺灣省雲林縣私立義峰高級中學,097/09/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL20AAI&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他53,31,變更登記,財團法人雲林縣後備軍人獎學基金會,097/09/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL20AAJ&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他54,11,變更登記,財團法人雲林縣私立東南國民中學,097/09/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2wAAE&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他55,25,變更登記,財團法人雲林縣私立大成高級商工職業學校,097/10/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL28AAH&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他56,155,變更登記,財團法人雲林縣台興國民小學林回復文教基金會,097/10/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL28AAI&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他57,229,變更登記,社團法人雲林縣全人關懷協會,097/11/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL28AAJ&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他58,69,變更登記,財團法人雲林縣頂湖國民小學文教基金會,097/11/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL28AAK&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他59,216,變更登記,社團法人雲林縣虎尾鎮老人會,097/11/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3AAAA&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他60,118,變更登記,財團法人雲林縣私立維多利亞國民小學,098/02/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3AAAB&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000060&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他61,247,變更登記,社團法人雲林縣飛耀青年發展協會,097/11/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3AAAC&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他62,4,變更登記,財團法人雲林縣私立正心高級中學,097/11/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2IAAI&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他63,13,變更登記,財團法人斗六基督教浸信會,097/12/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2wAAJ&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000063&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他64,257,變更登記,社團法人雲林縣身心障礙者職業重建協會,097/12/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3AAAD&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他65,45,變更登記,財團法人雲林縣林內鄉濟公堂,097/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2AAAH&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他66,22,變更登記,財團法人北港朝天宮,097/12/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1lAAC&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000066&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他67,147,變更登記,社團法人雲林縣二崙鄉老人會,098/01/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3AAAE&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000067&ef=ULD&fg=1,
臺灣雲林地方法院,097法登他68,257,變更登記,社團法人雲林縣身心障礙者重建協會,098/01/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL23AAF&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000068&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社1,255,設立登記,社團法人雲林縣手工藝術協會,097/03/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3HAAB&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社2,260,設立登記,社團法人雲林縣愛加倍愛家協會,097/04/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3HAAC&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社3,254,設立登記,社團法人雲林縣家庭福利保護協會,097/02/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2gAAF&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社4,256,設立登記,社團法人雲林縣美容美髮發展協會,097/03/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2sAAB&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社5,257,設立登記,社團法人雲林縣身心障礙者職業重建協會,097/03/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL19AAF&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社6,258,設立登記,社團法人台灣西螺太平媽協會,097/04/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL15AAD&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社7,261,設立登記,社團法人中華民國社區空間再造推廣協會,097/05/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL15AAG&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社8,262,設立登記,社團法人雲林縣斗六市基督教福氣教會,097/05/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1KAAF&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社9,263,設立登記,社團法人中華民國東震正宗協會,097/06/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL27AAH&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社10,265,設立登記,社團法人雲林縣觀護協會,097/07/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL27AAI&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社11,264,設立登記,社團法人雲林縣長期照護發展協會,097/07/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL27AAJ&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社12,268,設立登記,社團法人雲林縣耕心家庭協會,097/07/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL27AAL&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社13,267,設立登記,社團法人雲林縣北港生活美學文化協會,097/07/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2QAAD&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社14,269,設立登記,社團法人台灣五方佛慈善會,097/07/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2kAAF&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社15,270,設立登記,社團法人台灣國立雲林科技大學校友會,097/11/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL28AAL&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社16,271,設立登記,社團法人雲林縣物理治療師公會,097/12/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1lAAF&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=ULD&fg=1,
臺灣雲林地方法院,097法登社17,272,設立登記,社團法人雲林縣淨宗學會,097/12/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1dAAJ&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000017&ef=ULD&fg=1,
臺灣雲林地方法院,097法登財1,259,設立登記,財團法人雲林縣大慈社會福利慈善基金會,097/04/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL15AAF&bc=097&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他1,18,變更登記,財團法人雲林縣私立大德工業商業職業學校,098/01/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL20AAK&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他2,128,變更登記,財團法人雲林縣私立福智國民小學,098/04/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3EAAG&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他3,129,變更登記,財團法人雲林縣私立福智國民中學,098/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3EAAH&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他6,101,變更登記,財團法人天主教若瑟醫院,098/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1lAAK&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他7,251,變更登記,財團法人雲林縣私立關懷水利人籌謀基金會,098/01/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2vAAJ&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他8,218,變更登記,社團法人雲林縣古坑鄉老人會,098/02/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2vAAK&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他9,8,變更登記,財團法人臺灣省雲林縣私立揚子高級中學,098/01/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2AAAI&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他10,9,變更登記,財團法人臺灣省雲林縣私立文生高級中學,098/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2UAAA&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他11,200,變更登記,財團法人臺灣省雲林縣私立福智高級中學,098/02/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2EAAJ&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他12,166,變更登記,社團法人雲林縣保母協會,098/02/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2EAAK&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他13,116,變更登記,財團法人臺灣省雲林縣私立義峰高級中學,098/02/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2IAAA&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他14,197,變更登記,財團法人雲林縣李福來教育基金會,098/02/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL24AAA&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他15,38,變更登記,財團法人國立斗六中學文化教育基金會,098/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2IAAB&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他16,7,變更登記,財團法人台灣省雲林縣私立巨人高級中學,098/03/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3EAAB&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他17,167,變更登記,社團法人雲林縣兒童少年福利保護協會,098/03/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3EAAC&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他18,16,變更登記,財團法人雲林縣私立永年高級中學,098/03/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL28AAC&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他19,156,變更登記,社團法人雲林縣兒童福利發展協會,098/03/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2IAAD&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他20,232,變更登記,社團法人雲林縣觀自在文教功德會,098/03/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2IAAE&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他21,80,變更登記,社團法人雲林縣復健青年協進會,098/03/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2IAAF&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他22,79,變更登記,社團法人雲林縣脊髓損傷者協會,098/03/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2IAAG&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他23,237,變更登記,社團法人雲林縣婦幼關懷協會,098/03/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1VAAC&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他24,100,變更登記,社團法人雲林縣虎尾殘障福利協會,098/03/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1VAAE&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=ULD&fg=1,
臺灣雲林地方法院,098法登他25,63,變更登記,財團法人環球技術學院,098/03/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1VAAF&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=ULD&fg=1,
